10/14/2023, 21:41:07 Epoch: 1, Loss: 0.1466 
        [ 2.8472e+00,  3.0936e+00,  2.2760e+00,  2.6130e+00, -7.7572e-01,
          6.8495e-02, -7.9491e-01, -1.2759e-01, -1.1657e+00,  6.2829e-01,
          4.1048e+00,  3.9033e+00,  3.0798e+00,  3.0439e-01,  1.6075e+00,
          1.8796e+00,  3.2352e+00,  2.5117e+00,  4.2481e-01,  1.5298e+00,
         -8.3372e-01, -1.4704e+00, -3.1754e-01, -1.7824e+00,  1.3846e+00,
          5.0799e-01, -2.3248e+00,  1.2404e+00,  2.4692e+00,  2.3067e+00,
         -4.2125e-01,  2.2829e+00, -2.0296e-01,  2.9007e-01, -2.6228e+00,
         -5.7686e-01,  1.6055e+00, -1.0914e+00, -1.0756e+00, -1.1542e+00,
         -1.6125e+00, -8.0585e-01, -1.5552e+00,  1.4850e+00, -1.3538e+00,
          8.0891e-01,  9.8987e-01, -5.9212e-01,  1.0793e+00, -3.5553e+00,
         -3.5790e+00, -3.5960e+00, -3.0806e+00, -4.1127e+00, -2.1392e+00,
         -1.2388e+00, -8.7237e-01, -3.9880e+00, -2.8399e-01, -1.4549e+00],
        [-2.1762e+00, -8.6741e-01, -5.3651e-01, -1.2196e+00, -1.6077e+00,
          1.1598e+00, -2.0441e+00,  4.5373e+00,  2.2047e+00, -2.7264e-02,
         -2.4532e+00, -2.4273e+00, -1.4501e+00, -2.1078e+00,  1.8828e+00,
         -5.8367e-01,  1.6493e+00, -2.2099e+00, -1.3795e+00, -4.3923e+00,
         -1.8450e+00,  8.0135e-01, -2.7238e+00, -1.8916e-01, -1.4446e+00,
         -3.1128e-01,  3.0970e-01, -2.2326e+00, -5.3820e-02, -3.2114e+00,
          4.1881e-01, -1.2408e+00,  2.2276e+00,  3.0002e-01,  4.2502e+00,
         -3.8068e+00, -1.6099e+00, -7.7325e-01,  3.8870e-03, -6.5522e-01,
          5.2692e+00,  1.8456e-01,  3.3643e+00,  1.7809e+00,  9.4368e+00,
          1.3058e+00,  3.4096e+00,  1.1253e+01, -2.1538e+00, -2.1687e+00,
          1.7058e-01,  2.7752e+00, -2.2728e+00, -2.2679e+00,  1.8867e+00,
         -1.3668e+00, -7.0493e-01, -1.1825e+00, -2.6715e+00, -2.1283e-01],
        [-3.0778e+00, -2.4038e+00,  1.2523e+00, -3.8199e-01, -5.7289e-01,
         -5.8233e-01, -2.7522e+00, -2.3679e+00, -2.9530e+00,  7.4044e+00,
          1.1807e+00, -1.0929e-01,  8.4746e-01, -1.8032e+00,  5.7268e-01,
         -1.6808e+00, -3.3371e+00, -2.2844e+00, -3.6383e+00, -3.8134e+00,
         -1.8117e+00,  4.3253e-01,  3.3279e+00, -5.5677e+00, -1.8999e+00,
         -2.2717e+00, -1.5355e+00, -9.1452e-01,  7.7184e-01,  1.5976e+00,
          3.1572e+00, -4.2139e+00, -7.3296e-01,  9.1906e+00, -3.0749e+00,
         -3.2653e+00,  3.5311e-01, -3.0330e+00, -2.8094e+00, -3.9301e+00,
         -1.4724e+00, -6.3155e+00, -2.6620e+00, -1.8511e+00, -4.1531e-01,
         -6.8359e-01, -3.9715e+00, -2.1937e+00,  8.2194e+00,  8.4873e-01,
          2.4078e+00,  5.1412e+00,  3.1744e+00,  5.0969e+00,  3.3516e+00,
          8.6090e+00,  2.5457e+00,  2.0532e+01, -1.2934e-01, -3.5022e+00],
        [ 4.3500e-01,  1.9481e+00,  3.1225e+00, -7.8257e-02,  3.4255e+00,
         -2.0803e+00, -1.0507e+00, -1.9457e+00, -1.6001e+00, -6.9381e-01,
         -8.0389e-01,  3.1237e-01,  1.9597e+00, -2.0258e+00, -3.1698e+00,
         -2.2383e+00, -3.7259e+00, -4.8591e-01, -1.2987e+00, -2.1944e+00,
         -1.5338e+00, -4.7030e+00, -2.6129e-01,  1.0348e+00,  3.6810e+00,
         -3.1420e+00, -2.3075e+00,  6.5688e-01,  3.7965e-01, -1.0707e+00,
          5.6499e+00,  2.3972e+00,  1.3851e+01,  1.2609e-01, -1.3969e+00,
         -8.9391e-01, -3.6779e+00,  4.4567e+00,  2.9112e+00,  3.6292e+00,
         -1.2220e+00, -1.7210e+00,  7.3837e-02, -4.2121e-01,  8.4784e-01,
          1.4065e+00,  1.9393e+00, -3.4971e+00, -3.5782e+00, -8.7614e-01,
         -1.5292e+00, -1.4621e+00,  1.2888e+00,  2.0988e+00,  3.1015e+00,
         -7.3409e-01,  5.9038e-01,  1.4750e-01, -5.3409e-01, -3.5182e+00]],
       device='cuda:0', grad_fn=<AddmmBackward0>) 
 Label: tensor([18,  7, 46, 49, 40, 22, 54, 19, 47, 57, 32], device='cuda:0') 
10/15/2023, 04:08:18 Epoch: 28, Loss: 0.0373 
 Predict_label: tensor([[ 5.0232e-01, -1.6600e+00, -1.2963e+00, -1.3119e+00, -1.7104e-01,
          9.6492e-01,  1.0535e-01,  4.9216e+00,  9.4275e-01,  1.1795e+00,
          1.4364e+00, -7.7796e-01,  2.4345e+00,  1.3687e+00, -1.3037e-01,
          1.4157e+00,  7.5802e-01,  1.3479e+00, -2.0258e+00, -1.4059e+00,
         -2.1723e+00, -1.9366e-01, -1.2725e+00,  2.3297e+00, -4.8946e-01,
          1.7019e+00, -1.0404e+00,  8.5933e-01,  1.0388e+00, -1.5138e+00,
         -6.2253e-01,  3.6849e-01,  1.3593e+00,  5.1308e-01, -2.7076e+00,
         -1.6082e+00, -1.6448e+00, -2.5411e+00, -1.8683e-01, -1.0672e+00,
         -1.7105e+00,  3.1800e+00,  3.6863e+00, -1.3519e+00, -4.8714e-01,
          1.3173e+00, -1.2794e+00, -3.9343e-01,  7.1582e-01, -2.6497e+00,
          5.0269e-01, -4.6261e-01, -3.5727e+00, -3.7962e+00,  2.3196e+00,
          3.5517e-01, -1.8122e-01, -7.4800e-01,  1.2402e+00,  3.6071e+00],
        [ 2.1411e+00,  3.4433e+00, -1.2688e+00,  2.2174e+00,  1.0237e+00,
         -2.9962e+00,  1.3983e+00, -1.5754e+00, -1.4020e+00,  1.9164e-01,
          2.0318e+00,  1.6351e-01,  6.7017e-01,  7.5595e-01, -1.3276e-01,
         -1.2974e+00, -3.3469e+00,  4.1271e+00,  1.7549e+00,  1.4335e+00,
          3.0384e-02, -2.9267e+00, -2.5892e+00, -7.5984e-01,  1.7655e+00,
         -2.2957e+00, -2.4468e+00,  8.7724e+00,  4.6928e-02,  4.5464e-01,
         -1.2293e-02, -1.4777e+00,  6.7440e-01, -1.7794e-01, -2.5131e+00,
         -6.9802e-01,  3.2609e+00,  1.1716e+00,  5.7978e+00, -1.5847e-01,
          1.8759e+00, -3.2240e+00, -2.0256e+00,  1.9709e-01,  1.9568e+00,
         -4.6750e-01, -7.7912e-01, -1.9262e+00, -1.6358e+00, -1.4102e-01,
         -2.3975e+00, -3.8441e+00, -1.5870e+00, -1.5929e+00,  2.7347e+00,
          2.1296e+00,  3.7448e-01, -2.0530e+00, -4.8650e-01, -2.3599e+00],
        [-3.0310e+00, -2.7529e+00, -3.0515e+00, -5.6100e+00,  8.6749e-01,
          6.7256e+00,  3.4482e-01,  5.9261e+00,  4.4753e+00, -9.9637e-01,
         -4.6420e+00, -5.4326e+00, -4.8824e+00, -4.3442e+00,  9.7880e-02,
          2.9699e+00,  4.3943e+00, -2.8984e+00,  3.2822e-01, -1.9842e+00,
         -6.6165e-02, -3.3222e-02, -3.1005e+00,  2.6780e+00, -1.0586e-01,
         -1.6830e+00,  5.4256e+00, -1.3885e+00, -1.4475e+00, -5.1732e+00,
         -2.6737e-01, -2.3134e+00, -1.2795e+00, -4.0546e+00,  1.3681e+01,
          8.8343e-01, -2.4052e+00,  9.4954e-01, -2.6261e-01, -1.8627e+00,
          5.7349e+00,  4.4288e+00, -3.5116e-01, -4.7395e-01,  2.1891e+00,
          9.8160e-01, -8.8772e-01,  4.0984e+00, -3.5200e+00,  2.3926e+00,
          4.2635e+00,  1.6942e+00, -4.6708e-01, -2.9673e+00, -4.9349e-01,
         -8.6891e-01,  1.9802e+00,  3.2493e-01, -7.4222e-01, -1.9952e+00],
        [-1.9440e+00, -1.3161e+00, -3.1024e+00, -1.9177e-01,  1.7118e-01,
         -1.7334e+00,  3.6905e+00,  2.6275e-01, -2.2889e+00,  5.3012e-01,
          1.0615e+00, -2.1441e+00,  1.4791e+00,  7.1480e-01, -1.7342e+00,
         -2.2606e+00, -3.0368e+00, -2.1057e+00,  5.6740e-01,  3.0950e+00,
          1.1790e+00,  4.0093e+00,  5.6923e+00, -1.2481e-01, -3.3723e+00,
         -2.8397e+00,  2.7452e-01,  3.2640e-01, -1.1363e+00, -4.7637e+00,
          9.9624e+00,  9.0035e+00,  3.1357e+00, -4.0073e+00, -8.5069e-01,
         -6.0408e-01, -8.0660e-01,  6.1825e+00,  1.4501e+00,  4.3844e+00,
         -1.9266e+00, -2.8180e+00,  1.1408e-01,  7.0023e-01, -2.8079e+00,
         -1.4520e+00,  7.6775e-01, -3.3994e+00,  2.1028e-01,  3.4369e+00,
         -4.9526e+00, -6.3039e-01,  3.8737e+00,  4.4825e+00,  9.9307e-01,
         -8.5227e-01, -2.7527e+00, -4.0205e+00, -2.9061e+00, -2.8690e+00],
        [ 1.0458e+01,  8.1045e+00,  4.4036e+00,  1.8133e+00, -6.7370e-01,
         -2.1615e+00,  5.3609e-01, -1.2406e-01, -1.6058e+00,  1.6740e+00,
          2.3817e+00,  8.0889e-01,  2.4377e+00, -1.2148e+00, -8.2802e-01,
         -1.7390e+00, -3.9949e+00,  6.2989e+00,  3.0734e+00,  1.9828e+00,
          2.0993e+00, -1.8388e+00, -8.6560e-01, -1.8818e+00, -3.5054e+00,
         -3.4483e+00, -3.2925e+00,  8.3656e+00, -2.5871e+00, -2.9953e+00,
          3.2488e+00,  4.5272e+00,  2.9707e+00,  7.4397e-01, -4.1835e+00,
         -2.2437e+00,  5.2113e-01,  2.8512e+00,  9.1545e-01,  9.1064e-01,
         -8.1300e-01, -5.0255e+00, -1.6734e+00, -7.6605e-02, -1.8598e+00,
         -1.1854e+00,  1.7740e+00, -2.6813e+00,  2.0617e+00, -2.0607e+00,
         -5.7155e+00, -2.9065e+00, -1.0342e+00, -3.8423e-01,  3.9215e-01,
         -1.5140e-01, -3.9284e+00, -3.8510e+00, -1.6364e+00, -1.1880e+00],
        [-2.0640e+00, -2.6224e+00, -1.9654e-01,  1.6448e+00, -1.3890e+00,
         -8.3143e-01,  1.1134e+00, -8.3112e-01, -1.8675e+00,  4.3562e+00,
          2.1913e+00,  2.4636e-01,  1.3022e+00,  8.7986e-01,  6.5342e-01,
          9.1714e-02,  8.0974e-01, -8.3406e-01, -8.2536e-01, -2.3574e-01,
          4.6139e-01,  6.0466e+00,  4.9990e+00, -2.7000e-01, -2.1823e+00,
          1.5467e+00, -4.4950e-01,  8.2090e-02,  2.0170e-01, -2.5886e-01,
          1.0205e+00, -1.1829e+00, -2.2125e+00,  3.7535e+00, -2.4041e+00,
         -9.5030e-01,  2.0412e+00, -2.1881e+00, -4.8029e-01, -1.1023e+00,
         -1.3223e+00,  1.0532e-01, -1.0410e+00, -2.6852e-01, -9.7283e-01,
         -4.3728e-01, -5.6717e-01, -1.2224e-03,  7.9076e+00, -2.1001e+00,
         -2.6981e+00, -1.0243e+00, -5.3606e-01, -6.8692e-01, -1.4838e+00,
         -3.8736e-01, -2.0935e+00,  1.1891e+00, -6.5281e-01, -9.9228e-01],
        [ 4.9480e+00, -1.9239e+00,  2.7515e+00,  1.6730e+00,  1.3817e-01,
         -4.0510e+00, -2.2048e+00, -7.4936e-01, -1.2713e+00,  1.7802e-02,
         -1.2492e+00, -2.8068e+00, -3.5086e+00, -5.0336e-01,  2.3707e+00,
         -1.0707e+00, -3.6223e-01,  8.1004e-01, -5.5691e-01, -2.1260e+00,
         -2.3271e+00, -1.9870e+00, -1.8944e+00,  4.2482e-01,  5.5069e+00,
          7.5016e-01, -3.9907e+00,  2.5951e-01, -5.7014e-01, -2.3990e+00,
         -1.1146e+00, -9.0664e-02,  1.1422e+00, -1.3891e+00, -2.3491e+00,
          3.2291e+00,  1.6466e+00, -5.6246e-01, -3.0911e+00, -3.3899e+00,
          1.9809e+00, -3.6680e-02, -2.4363e+00,  8.7048e-01,  7.4376e+00,
          1.3975e+01,  5.6034e+00, -8.1727e-01,  1.4379e-01, -4.0567e-01,
         -1.3627e+00, -2.2508e+00,  3.5936e+00, -2.5477e+00, -3.3007e-01,
          2.4261e-01, -7.6799e-02,  1.7809e+00, -3.3928e+00, -1.0044e-01],
        [ 8.1612e-01,  1.8590e+00,  1.8023e+00,  2.6858e+00, -1.3836e+00,
         -2.2362e+00, -2.2141e+00, -2.1222e+00, -3.3552e+00,  3.7230e+00,
          6.6852e+00,  5.5605e+00,  2.4067e+00, -1.4650e+00,  7.0682e-01,
         -2.7237e-01, -3.0181e-01,  1.2857e+00,  1.8418e+00, -1.0369e+00,
         -3.5589e-01, -8.6055e-01, -1.1079e+00, -3.2306e+00, -3.2495e-01,
         -8.0493e-01, -2.3033e+00,  2.3075e+00,  3.8940e+00,  3.9243e+00,
         -1.1618e+00, -4.3787e-01, -7.0437e-01,  1.9832e+00, -4.4614e+00,
         -5.3808e-01,  6.7679e+00, -3.6774e+00,  9.9036e-02, -1.7370e+00,
         -5.3043e-02, -2.0625e+00, -2.5587e+00,  2.3281e+00,  8.7087e-01,
          9.3324e-01,  2.5265e+00,  1.7425e+00,  4.0509e+00, -3.9320e+00,
         -5.5513e+00, -2.5044e+00,  1.6274e-01, -1.4667e+00, -1.9055e+00,
         -3.5689e-01, -5.9435e-01, -1.6509e+00, -1.5759e+00, -6.5839e-01],
        [-4.8690e-01,  3.8776e+00, -5.4875e-01, -1.0923e+00,  3.4238e+00,
         -1.0505e+00,  7.1376e-01, -7.6756e-01, -6.3897e-01,  2.6386e+00,
          2.9580e+00,  3.5503e+00,  2.2475e+00, -1.2020e+00, -2.0989e+00,
         -1.1366e+00, -1.7332e+00,  3.2152e-01,  6.1353e-01,  1.2707e-01,
         -2.1246e-01, -1.9480e+00, -1.9344e-01,  1.7678e-02, -6.8428e-01,
         -2.0977e+00, -4.5478e-01,  2.7072e+00,  2.6407e+00,  4.1789e+00,
          1.1420e+00, -1.1381e-01,  2.9392e+00,  4.5040e-01, -1.5119e+00,
         -1.4212e-01, -2.2874e-01,  9.3577e-01,  1.6712e+00, -7.4887e-01,
         -6.7304e-01, -2.2629e+00, -1.0044e+00, -1.4251e+00, -2.2178e-01,
         -9.9749e-01, -1.5128e+00, -2.4848e+00,  6.3734e-01, -1.3735e+00,
         -1.2357e+00, -2.2393e+00, -1.1373e-01,  7.4689e-01, -7.7105e-01,
          2.8916e-02, -5.1215e-01, -8.4014e-01,  1.4672e-01, -1.9549e+00],
        [-6.0123e+00, -4.7155e+00, -3.7061e+00, -5.2559e+00,  3.6654e+00,
          4.9786e-01,  5.2485e+00,  1.6252e+00,  4.6274e+00,  5.6153e-01,
         -4.4206e+00, -5.6866e+00, -1.7899e+00, -2.0847e+00,  2.2978e+00,
         -1.4223e+00,  3.1455e-01, -3.2227e+00,  4.5891e-01, -1.6511e+00,
          1.8758e-01,  3.8018e+00, -2.4918e+00,  6.3167e+00, -3.6929e+00,
          4.0347e+00,  1.6558e+01, -5.9380e-01, -2.1525e+00, -3.8820e+00,
          9.0064e-01, -4.3339e+00, -3.4459e+00, -6.8026e-02,  2.8934e+00,
          7.3076e-01, -1.4650e+00,  1.0183e+00,  7.9828e-01, -4.4926e-01,
          2.8415e+00,  5.0949e+00,  2.3742e+00, -1.4739e+00, -1.6359e+00,
         -3.0472e+00, -6.4829e-01, -6.4280e-01, -3.4753e-02,  2.7811e+00,
          5.0796e+00,  5.5457e+00, -3.1661e+00,  4.1569e-01, -1.9855e+00,
         -3.4664e+00, -4.2051e+00, -1.4754e+00,  2.9863e+00,  6.6721e-01],
        [-4.5189e+00, -3.6902e+00, -8.0175e+00, -4.5726e+00, -5.1110e+00,
          4.3841e+00,  4.2566e+00, -2.6655e+00,  2.0391e+00, -2.6748e+00,
         -5.1351e+00, -1.0013e+01,  2.7261e+00,  2.8052e+00,  4.8410e+00,
          3.4318e+00,  5.0971e+00,  3.2324e+00,  3.9323e+00,  3.4585e+00,
          2.3743e+00,  4.5949e+00, -2.4603e+00, -3.3568e+00, -3.9142e+00,
         -2.9282e+00, -1.5866e+00, -3.1521e+00, -5.2775e+00, -1.0649e+01,
         -3.7187e-03, -2.4793e+00, -2.9523e+00, -5.4529e+00, -2.4225e+00,
         -6.4744e+00, -2.7676e+00,  4.3076e-02, -3.3220e+00, -2.2782e+00,
         -1.3290e+00,  1.7376e+00,  4.1551e+00, -4.7047e+00, -6.1395e+00,
         -1.8379e+00, -3.6752e+00, -1.0214e-01,  1.8881e-01,  1.0854e+01,
          7.2817e+00,  1.2676e+01,  5.5707e+00, -2.2166e+00,  9.7853e+00,
          1.0852e+01,  9.1185e+00,  4.6694e+00,  3.7926e-01,  3.3960e+00]],
       device='cuda:0', grad_fn=<AddmmBackward0>) 
 Label: tensor([ 7, 27, 34, 31,  0, 48, 45, 10,  1, 26, 51], device='cuda:0') 
10/15/2023, 04:22:36 Epoch: 29, Loss: 0.0365 
 Predict_label: tensor([[ 1.5992e+00,  2.0501e+00,  6.2163e+00,  1.2824e+01, -3.0436e+00,
         -4.4848e+00,  8.2249e-01, -3.4104e+00, -2.0423e+00, -2.9787e+00,
          8.5902e-01, -2.7669e-01, -6.8185e-01,  6.1448e+00,  2.5203e+00,
         -1.0322e+00, -1.7881e+00, -5.5731e-01,  1.5351e+00,  2.7345e+00,
         -1.2529e-01,  8.8685e-01,  1.7278e+00, -3.7555e+00,  9.6183e-01,
         -5.6879e-01, -2.0947e+00,  1.9386e+00, -3.1403e+00, -7.2775e-01,
         -1.5625e+00, -3.1787e+00, -1.3486e+00, -2.1005e+00, -6.5879e+00,
         -2.3587e+00,  7.8573e+00,  5.0136e+00, -1.2577e+00, -1.3745e+00,
         -1.1566e-01, -9.0642e-01, -1.8551e+00,  2.8293e+00, -1.6032e+00,
          1.7326e+00,  3.3653e+00,  2.5649e+00,  4.8850e+00,  3.0415e-01,
         -4.4523e+00, -5.1555e+00, -7.4643e-01, -4.3971e-01, -4.1931e-01,
         -1.1895e+00,  5.7230e-01, -3.8683e+00,  3.6920e-02, -7.5381e-01],
        [ 1.6094e+00,  7.9582e-01,  1.6822e+00,  1.0290e+00,  5.3475e-01,
         -9.6444e-01, -1.0871e+00, -2.9661e-01, -7.4997e-01,  2.6389e-01,
          2.5222e+00,  2.4741e+00, -6.2586e-02, -7.9551e-01, -7.2757e-01,
          3.4768e-02,  1.7634e-01,  8.7861e-01,  2.2478e-01, -1.1320e-01,
         -9.1756e-01, -8.4903e-01,  7.8367e-02, -3.3233e-01,  6.1508e-01,
         -2.4563e-01, -7.4754e-01,  1.1831e+00,  2.0770e+00,  1.8944e+00,
          3.4937e-02,  6.5459e-01,  1.0054e+00,  2.9380e-01, -1.1287e+00,
          1.2376e+00,  2.0446e+00,  1.5029e-02,  1.7281e-01, -2.5812e-01,
         -1.5277e-01,  1.3284e-01, -1.1296e+00,  1.8910e+00,  2.4053e-01,
          1.3859e+00,  1.5449e+00,  5.1784e-01, -6.3851e-01, -2.0320e+00,
         -2.4221e+00, -2.3753e+00, -1.6091e+00, -1.4062e+00, -1.8379e+00,
         -1.9988e+00, -1.0329e+00, -1.7057e+00, -6.7020e-01, -9.5887e-01],
        [-1.2354e+00, -1.1627e+00, -2.9087e+00, -5.5275e+00,  6.0606e-01,
          1.4280e+01, -9.8970e-01,  6.4093e+00,  5.3492e+00, -1.6465e-01,
         -1.2791e+00, -3.4848e+00,  4.4244e-01,  3.3884e+00,  1.3180e-01,
          7.9332e+00,  9.9757e+00, -1.5787e+00, -2.5647e+00,  1.9947e-02,
         -1.7263e+00, -1.0412e+00, -7.5169e-01,  1.4586e+00, -2.1339e+00,
         -2.8227e-01, -5.8546e-01, -2.9328e+00, -3.3500e+00, -4.4376e+00,
         -1.2180e+00,  2.0342e+00, -7.5684e-01, -3.3820e+00,  8.1641e+00,
         -3.9594e+00, -5.6242e+00, -1.3624e+00, -5.0229e-01, -2.0900e+00,
         -1.8426e+00,  3.0507e+00,  4.9253e+00, -3.5328e+00,  1.0871e+00,
          5.3615e-01, -2.8987e+00,  6.6045e+00, -1.5894e+00, -2.8958e+00,
          1.7649e+00, -2.3698e+00, -3.3947e+00, -6.5901e+00,  1.5190e+00,
          1.3179e+00,  4.7360e+00, -1.0688e+00, -8.4928e-01, -1.6701e+00],
        [ 2.4866e+00,  7.9544e-01,  3.4671e+00, -8.5047e-01, -5.1436e-02,
         -3.5155e+00, -7.2210e-01, -1.2631e+00, -1.3113e+00,  3.5465e+00,
          2.8075e-01, -6.2200e-01, -9.5563e-03, -2.2804e+00, -4.7333e+00,
         -2.4733e+00, -5.1587e+00, -9.5978e-01,  2.8532e-01,  3.5710e-01,
         -8.0395e-01, -3.7965e+00,  2.4296e+00, -1.5247e+00, -1.6161e+00,
         -4.5353e+00, -1.8047e+00,  2.7177e+00, -1.6993e+00, -3.1063e+00,
          8.7077e+00,  5.9088e+00,  1.2638e+01,  4.5585e-02, -2.3519e+00,
         -3.3266e+00, -3.1991e+00,  6.9884e+00,  5.2769e+00,  6.6091e+00,
         -8.6311e-01, -3.9104e+00,  8.4709e-01,  3.7889e+00, -3.0195e+00,
         -6.9455e-01,  3.9353e+00, -3.4065e+00, -3.8079e+00, -2.4797e-01,
         -4.5011e+00,  8.3012e-01,  4.7688e+00,  4.4111e+00,  2.6869e+00,
         -2.2970e+00, -3.0599e+00, -2.3183e+00, -1.6866e+00, -2.2808e+00],
        [-6.7405e-02, -3.8966e+00, -1.2417e+00, -1.9310e+00, -8.6557e-01,
         -6.3657e+00,  6.4238e+00,  4.5116e-01, -5.2942e-01, -1.6507e+00,
         -5.1914e+00, -7.5776e+00, -4.1948e+00, -1.1982e+00,  1.4457e+00,
          1.7856e+00, -3.9730e+00,  5.8655e-01, -8.7250e-01, -6.2318e-01,
          1.9122e+00,  2.5068e+00,  3.6708e+00, -2.2184e+00, -8.3903e+00,
         -4.5265e+00, -2.9522e+00, -8.3333e-01, -7.2063e+00, -8.6492e+00,
          5.5083e+00,  2.5863e+00, -3.3596e+00, -4.9930e+00, -4.9928e+00,
         -6.6131e+00, -1.5266e+00,  1.7871e+00, -1.7114e+00,  4.1322e-01,
          1.5270e+00, -3.2495e+00,  1.8069e+00,  3.5273e-01, -3.1023e+00,
          1.4818e-02,  3.8807e+00,  4.2910e+00, -1.6552e+00,  7.7582e+00,
          5.9168e+00,  1.4822e+01,  8.4644e+00,  6.9668e+00,  6.7887e+00,
          3.8537e+00,  1.5452e+00,  2.8529e+00, -5.6880e-01,  6.8069e+00],
        [ 2.3676e+00,  6.9567e-01,  1.8917e+00,  1.3037e+00,  1.2830e+00,
         -1.0405e+00, -1.4555e+00, -6.8531e-01,  1.4725e-01, -1.0590e+00,
          4.0064e-01,  6.2516e-01, -1.3427e+00,  4.2748e-01, -7.8749e-02,
          2.7407e-01,  3.5831e-01,  7.4273e-01,  6.0829e-01, -5.1582e-01,
         -9.2641e-01, -1.9676e+00, -1.0436e+00, -4.0868e-01,  1.7676e+00,
         -1.2046e+00, -1.1596e+00,  1.0206e+00,  2.9341e-01,  4.6356e-01,
         -1.0201e+00, -5.1620e-01,  1.0996e-01, -1.2826e+00, -3.5534e-01,
          2.5748e+00,  3.1145e+00, -2.2838e-01, -2.9025e-01, -1.3936e+00,
          1.0055e+00,  5.0221e-01, -1.7054e+00,  1.9678e+00,  1.4644e+00,
          3.4708e+00,  3.7736e+00,  1.4351e+00, -1.5379e+00, -2.6731e-01,
         -1.9482e+00, -2.1663e+00, -5.4342e-01, -1.2790e+00, -1.3971e+00,
         -1.7804e+00, -1.9061e-01, -1.6149e+00, -9.7962e-01, -7.0470e-01],
        [ 6.1607e-01,  2.6491e-03,  4.8751e-01, -1.2609e+00,  1.8782e+00,
         -7.3938e-01,  6.0429e-01,  1.7172e-01, -1.2045e-01,  6.9954e-01,
          7.6229e-01,  5.1703e-01, -1.1756e+00, -1.2304e+00, -4.5877e-01,
          3.2987e-01, -1.5601e+00, -9.0166e-01, -9.1938e-01, -1.3491e+00,
         -1.5707e+00, -3.3437e-01, -6.6432e-01,  1.1049e+00,  1.6571e+00,
          2.1670e-02,  6.7858e-01,  2.9832e-01, -5.8919e-01,  4.4905e-01,
          2.0594e+00,  9.5257e-01,  2.0052e+00,  1.9157e-01,  9.9331e-03,
         -5.2059e-01, -1.5376e+00,  1.0785e+00,  6.4148e-01,  1.3312e+00,
         -8.7502e-01, -1.0082e+00, -1.0526e+00,  2.6705e-01,  1.1539e-01,
          4.2045e+00,  3.6336e-03, -1.9189e-01, -8.3567e-01, -1.2220e+00,
         -7.6039e-01, -9.6354e-01,  5.6076e-01, -2.0034e-01, -4.3141e-01,
         -1.0912e+00, -8.0000e-01,  3.9801e-02,  4.5680e-01,  1.6819e-01],
        [-1.4273e+00, -3.4949e+00, -1.9707e+00, -3.1331e+00,  1.6476e+00,
          2.0896e-01,  1.7265e+00,  8.4982e-01,  4.5297e+00, -3.8616e-01,
         -2.8447e+00, -3.0147e+00, -9.6534e-01,  7.4604e-02, -7.3651e-02,
         -9.4438e-01,  1.4270e+00, -3.3773e+00, -2.6767e-01,  1.7434e+00,
          1.1339e+00,  1.9237e+00, -1.3568e-01,  5.6426e+00, -3.3919e+00,
          1.0203e+01,  1.5780e+01, -2.0184e+00, -3.2664e+00, -2.7486e+00,
         -2.3190e+00, -1.5848e+00, -3.5566e+00, -7.4956e-01, -6.9213e-01,
          2.3616e+00, -2.3641e-01, -3.0920e-01,  5.9245e-01, -1.7065e-04,
          1.0583e+00,  1.5158e+00,  2.2424e+00, -2.2985e+00, -1.8931e+00,
         -2.5856e+00, -1.4504e+00,  2.5080e+00, -1.4360e-01, -1.4692e+00,
          2.9947e+00,  4.1537e+00, -2.6647e+00, -2.9134e+00, -2.3185e+00,
         -4.4706e+00, -4.1417e+00, -2.7669e+00,  3.7599e+00,  3.9471e+00],
        [-6.5371e-03,  1.2398e+00,  2.7546e+00,  2.7384e+00,  3.4974e+00,
         -1.1712e+00, -1.8142e-01, -4.7211e-01, -3.2824e-01, -1.2076e+00,
          1.0285e+00,  2.6966e-01,  1.9897e+00,  1.9023e+00,  5.1772e+00,
          3.4069e-01, -1.0923e+00, -3.8984e-01, -1.5744e-01, -4.6541e-01,
         -2.0292e+00, -2.2105e+00, -1.6608e+00, -1.2933e+00,  7.9901e+00,
          2.7852e-01, -6.9232e-02, -4.4754e-01,  3.7040e-01,  1.2381e+00,
         -1.1290e-01,  1.1558e-01,  1.1138e+00, -1.1950e+00, -2.6607e+00,
         -3.0669e-01,  1.1726e+00,  1.5978e+00, -2.0854e+00, -3.5028e+00,
         -1.3225e+00, -2.2687e+00, -2.6562e+00, -2.9579e+00,  1.5864e-01,
          5.0485e+00, -1.8784e+00, -5.1738e-01,  1.2025e+00, -3.2366e-01,
         -2.3072e+00, -3.8832e+00,  5.6042e-01, -1.5597e+00, -7.4048e-01,
          1.7402e+00,  2.3856e+00,  8.4581e-01, -9.4263e-01, -2.3533e+00],
        [ 9.1714e-02, -6.9395e-01,  3.9368e+00, -1.1501e+00, -1.5390e+00,
         -1.7112e+00, -3.2381e+00,  1.5245e+00, -1.5009e+00,  7.4143e+00,
          4.1171e+00,  3.3081e+00,  1.0279e+00, -1.0651e+00,  1.8287e+00,
         -1.3291e+00, -9.8106e-01, -5.0988e-01, -2.4042e+00, -2.0765e+00,
         -2.7629e+00,  8.5378e-01,  4.3247e+00, -7.6374e-01, -6.0989e-01,
